Trial ID,Trial Date,pid,isScienceGallery,screenX,screenY,leftIsTrue,Trial Num,Question,Lie?,Ans,x,y,t
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,790,773,5368
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,789,773,5395
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,788,774,5412
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,787,774,5431
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,786,774,5449
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,785,774,5461
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,784,773,5476
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,783,772,5493
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,782,772,5510
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,781,771,5527
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,780,771,5543
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,778,771,5559
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,772,769,5577
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,770,770,5592
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,765,771,5611
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,764,772,5627
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,763,773,5642
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,759,779,5659
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,756,786,5676
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,755,796,5693
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,753,803,5709
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,757,814,5727
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,759,819,5743
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,763,826,5759
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,766,834,5777
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,777,841,5793
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,779,842,5811
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,786,844,5826
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,791,844,5843
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,793,843,5860
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,796,836,5877
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,799,831,5893
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,807,817,5909
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,815,806,5926
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,819,793,5943
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,821,787,5959
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,821,779,5977
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,820,774,5993
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,819,772,6010
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,818,770,6026
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,817,769,6043
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,816,768,6060
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,815,768,6076
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,814,769,6093
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,813,770,6111
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,810,776,6127
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,803,788,6143
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,796,803,6161
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,791,807,6176
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,783,818,6193
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,773,828,6210
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,765,838,6227
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,760,844,6244
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,759,845,6261
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,758,846,6276
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,756,846,6293
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,755,846,6309
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,755,845,6327
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,757,839,6342
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,765,826,6360
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,774,811,6376
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,780,806,6393
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,786,792,6409
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,798,788,6426
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,810,786,6444
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,812,786,6459
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,814,784,6476
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,815,783,6493
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,816,782,6510
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,817,782,6527
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,817,783,6547
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,816,784,6560
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,805,789,6577
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,789,795,6592
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,772,800,6610
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,767,799,6626
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,759,798,6643
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,748,791,6660
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,743,780,6677
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,743,768,6692
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,745,754,6709
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,747,741,6727
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,749,735,6743
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,750,734,6760
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,752,735,6792
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,754,741,6809
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,755,752,6827
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,756,760,6843
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,755,776,6859
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,750,790,6877
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,747,805,6893
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,746,819,6909
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,746,825,6926
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,746,826,6943
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,746,828,6959
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,747,829,6976
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,748,828,6992
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,747,822,7009
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,747,813,7027
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,748,808,7042
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,749,807,7060
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,749,806,7076
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,748,805,7093
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,747,804,7110
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,746,803,7127
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,747,803,7161
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,748,803,7178
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,749,804,7214
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,750,804,7228
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,751,805,7243
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,751,807,7259
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,752,808,7277
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,752,809,7304
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,752,810,7323
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,752,809,7395
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,752,808,7412
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,752,807,7426
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,752,806,7443
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,752,805,7459
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,751,805,7476
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,751,804,7493
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,751,803,7683
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,752,803,7907
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,753,803,8051
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,753,804,8069
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,754,805,8097
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,755,805,8277
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,756,805,8312
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,757,804,8358
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,756,804,8394
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,755,804,8466
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,755,803,8565
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,754,803,8582
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,754,802,8609
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,753,802,8638
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,752,802,8727
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,751,802,8853
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,750,802,8899
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,749,802,9070
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,748,802,9114
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,747,802,9149
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,746,802,9167
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,745,801,9185
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,744,801,9203
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,743,801,9212
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,742,801,9226
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,737,801,9242
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,735,801,9259
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,729,801,9276
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,728,801,9294
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,727,801,9310
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,726,801,9327
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,724,802,9345
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,723,802,9360
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,722,802,9377
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,721,802,9411
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,720,803,9447
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,720,802,9537
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,721,802,9617
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,722,802,9636
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,723,801,9655
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,724,801,9673
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,725,802,9681
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,726,802,9699
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,727,802,9710
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,728,802,9726
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,729,802,9743
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,730,803,9760
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,730,804,9777
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,731,804,9793
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,732,805,9810
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,732,804,9889
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,731,803,9915
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,731,802,9951
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,731,800,9979
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,731,799,9995
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,731,798,10010
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,731,796,10026
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,731,794,10042
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,730,793,10061
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,731,792,10076
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,731,791,10093
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,731,790,10109
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,731,789,10127
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,732,788,10167
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,733,787,10231
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,734,787,10276
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,735,787,10339
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,736,786,10383
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,737,785,10401
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,738,785,10444
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,739,785,10460
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,739,784,10476
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,740,784,10493
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,741,783,10509
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,742,782,10537
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,741,782,10545
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,741,781,10561
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,741,780,10576
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,740,774,10592
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,740,772,10610
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,741,771,10626
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,741,770,10642
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,742,768,10660
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,743,767,10678
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,743,766,10692
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,743,765,10710
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,744,765,10727
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,743,764,10743
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,743,763,10779
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,742,763,10851
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,741,762,10869
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,740,761,10887
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,739,761,10905
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,739,760,10923
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,738,759,10943
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,738,758,10978
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,737,757,10994
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,736,756,11013
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,736,755,11027
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,735,754,11043
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,734,753,11077
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,734,752,11094
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,733,752,11112
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,733,751,11130
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,732,751,11157
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,732,750,11184
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,733,749,11211
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,734,749,11256
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,735,749,11319
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,735,748,11346
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,735,747,11364
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,734,746,11382
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,734,745,11393
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,734,744,11410
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,733,744,11426
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,733,742,11443
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,732,741,11459
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,732,739,11476
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,732,738,11499
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,732,736,11518
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,732,735,11545
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,731,734,11560
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,731,732,11576
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,730,730,11593
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,730,728,11610
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,730,726,11625
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,729,722,11642
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,729,721,11660
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,729,720,11676
219,2018-03-24 16:03:37,82,1,1600,900,1,1,Have you ever met a professor?,1,1,728,718,11692
