Trial ID,Trial Date,pid,isScienceGallery,screenX,screenY,leftIsTrue,Trial Num,Question,Lie?,Ans,x,y,t
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,879,648,3418
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,880,647,3446
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,880,646,3462
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,880,644,3477
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,881,643,3493
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,889,634,3512
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,905,621,3526
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,920,606,3544
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,928,600,3560
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,933,593,3577
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,943,584,3595
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,948,579,3611
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,952,572,3628
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,954,571,3643
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,954,570,3660
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,955,569,3677
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,955,567,3693
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,949,562,3711
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,941,560,3728
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,934,557,3744
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,927,553,3759
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,913,548,3777
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,896,544,3795
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,879,538,3811
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,856,530,3827
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,830,522,3844
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,808,512,3860
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,784,501,3878
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,771,497,3895
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,742,487,3910
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,717,473,3928
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,692,459,3945
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,664,447,3960
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,652,438,3976
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,628,425,3995
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,603,409,4010
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,578,395,4027
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,556,381,4045
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,535,367,4062
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,522,358,4077
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,500,346,4094
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,476,334,4109
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,458,322,4127
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,442,310,4145
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,420,298,4161
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,404,285,4176
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,390,272,4195
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,382,267,4210
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,368,256,4227
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,349,246,4245
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,336,234,4261
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,320,224,4277
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,307,213,4295
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,298,208,4312
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,283,200,4328
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,269,191,4345
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,253,184,4362
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,242,174,4376
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,228,167,4394
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,223,161,4410
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,212,154,4427
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,198,149,4444
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,192,145,4461
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,182,135,4477
1674,2018-05-30 14:32:23,1373,1,1600,900,1,1,Have you ever played dominoes?,0,1,176,133,4494
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,750,830,0
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,771,862,1332
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,773,843,1431
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,774,833,1449
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,778,822,1466
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,780,817,1483
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,784,811,1501
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,791,802,1516
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,793,797,1534
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,796,791,1550
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,796,784,1566
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,796,779,1584
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,796,778,1600
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,798,767,1616
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,796,760,1634
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,796,754,1649
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,797,747,1666
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,794,737,1682
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,794,736,1699
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,795,730,1716
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,793,724,1732
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,793,718,1751
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,794,712,1768
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,794,711,1784
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,794,705,1799
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,794,704,1816
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,794,702,1834
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,795,696,1851
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,796,695,1867
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,795,689,1884
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,795,688,1899
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,794,682,1916
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,795,680,1934
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,796,679,1953
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,796,678,1968
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,795,671,1983
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,795,669,2000
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,796,664,2017
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,796,663,2033
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,797,661,2051
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,799,655,2067
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,798,649,2084
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,799,647,2101
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,802,641,2116
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,804,634,2133
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,804,629,2149
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,805,627,2167
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,806,621,2184
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,805,614,2200
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,805,613,2216
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,806,607,2232
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,807,606,2249
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,807,605,2267
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,808,603,2283
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,807,595,2299
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,807,593,2317
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,807,592,2333
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,807,591,2350
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,807,589,2366
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,808,587,2383
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,808,585,2400
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,808,583,2418
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,809,582,2434
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,807,576,2449
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,806,576,2467
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,806,574,2483
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,806,573,2499
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,806,571,2515
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,806,570,2533
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,805,569,2551
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,804,567,2566
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,802,565,2584
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,802,564,2600
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,796,558,2616
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,795,557,2633
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,794,555,2651
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,790,549,2667
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,789,548,2683
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,784,542,2701
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,783,541,2716
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,778,535,2733
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,773,529,2749
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,768,523,2766
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,763,518,2783
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,762,517,2800
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,756,512,2816
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,746,504,2834
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,745,502,2851
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,738,496,2866
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,728,487,2884
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,723,481,2900
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,721,479,2918
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,714,473,2932
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,708,468,2950
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,703,462,2966
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,697,456,2982
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,691,451,3000
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,687,446,3017
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,680,441,3033
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,668,434,3050
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,657,428,3065
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,646,421,3084
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,632,414,3099
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,617,407,3116
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,609,404,3134
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,591,395,3150
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,574,386,3166
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,556,377,3185
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,537,366,3199
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,526,359,3217
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,506,348,3234
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,488,334,3250
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,464,321,3267
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,443,306,3283
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,422,291,3300
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,398,277,3316
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,376,260,3334
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,365,253,3350
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,339,237,3366
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,316,219,3385
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,290,204,3401
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,267,188,3416
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,247,173,3434
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,236,167,3450
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,219,156,3467
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,200,144,3484
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,182,134,3499
1674,2018-05-30 14:32:23,1373,1,1600,900,1,2,Have you ever been to a hospital?,0,1,169,122,3516
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,750,830,1
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,787,826,747
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,785,810,782
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,785,797,800
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,785,782,818
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,786,775,833
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,788,761,850
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,789,747,867
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,791,735,884
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,792,723,899
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,795,711,917
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,795,705,934
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,797,694,951
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,797,684,968
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,798,677,983
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,798,670,1002
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,799,659,1018
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,800,658,1034
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,800,646,1051
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,803,636,1068
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,805,626,1085
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,808,619,1101
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,808,611,1116
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,810,605,1134
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,812,599,1151
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,812,593,1169
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,813,587,1185
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,815,581,1200
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,815,575,1219
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,816,570,1234
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,816,569,1252
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,817,567,1268
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,818,565,1284
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,818,562,1300
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,818,560,1317
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,818,558,1333
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,817,558,1351
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,817,555,1367
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,816,550,1383
1674,2018-05-30 14:32:23,1373,1,1600,900,1,3,Have you ever sat on a camel?,1,1,816,548,1401
