Trial ID,Trial Date,pid,isScienceGallery,screenX,screenY,leftIsTrue,Trial Num,Question,Lie?,Ans,x,y,t
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,948,457,10856
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,959,444,10873
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,966,436,10888
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,980,421,10905
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,993,408,10922
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1005,389,10939
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1016,374,10955
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1030,360,10972
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1036,352,10989
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1050,340,11005
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1062,324,11022
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1076,310,11039
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1089,296,11055
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1108,280,11072
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1126,261,11089
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1138,254,11105
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1163,233,11124
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1188,216,11139
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1212,200,11156
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1241,182,11171
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1272,163,11189
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1286,158,11206
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1316,137,11223
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1351,124,11239
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1373,109,11255
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1393,101,11272
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1409,95,11289
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1415,91,11305
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1422,91,11324
386,2018-03-31 14:01:51,,1,1600,900,0,1,Have you ever been bowling?,0,1,1428,89,11339
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,750,830,0
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,711,838,4712
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,716,821,4990
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,716,819,5017
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,715,813,5033
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,714,806,5050
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,714,795,5066
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,712,789,5083
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,710,783,5100
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,709,776,5116
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,706,765,5133
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,704,754,5151
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,704,753,5166
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,703,747,5183
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,703,744,5200
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,703,743,5216
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,703,741,5233
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,703,740,5250
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,703,739,5267
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,702,738,5283
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,702,736,5300
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,701,735,5316
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,701,733,5334
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,700,733,5350
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,700,732,5367
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,699,731,5385
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,698,730,5431
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,698,729,5457
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,698,728,7494
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,698,727,7511
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,699,726,7550
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,700,725,7567
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,700,724,7583
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,702,722,7600
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,704,721,7616
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,706,719,7634
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,711,713,7649
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,713,711,7667
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,716,705,7683
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,717,704,7699
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,721,698,7716
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,725,693,7733
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,727,691,7750
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,729,689,7766
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,731,683,7783
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,732,683,7799
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,733,681,7816
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,735,679,7834
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,736,679,7849
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,736,679,7884
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,736,679,7957
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,743,673,7974
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,743,673,7974
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,749,668,7983
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,749,668,7983
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,755,663,7999
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,755,663,7999
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,761,657,8018
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,761,657,8018
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,767,652,8046
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,767,652,8047
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,773,648,8055
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,761,649,10960
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,749,637,11058
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,743,631,11066
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,742,630,11083
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,735,618,11100
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,731,612,11116
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,726,607,11133
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,725,605,11150
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,715,592,11166
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,700,574,11183
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,696,569,11200
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,691,563,11216
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,676,548,11233
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,668,541,11249
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,653,527,11266
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,642,516,11282
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,629,502,11301
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,624,497,11316
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,610,483,11333
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,595,468,11349
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,581,454,11366
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,565,440,11384
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,551,425,11399
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,533,408,11417
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,524,399,11433
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,506,383,11449
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,489,368,11467
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,471,352,11483
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,452,334,11500
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,434,317,11517
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,413,297,11534
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,402,287,11550
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,380,270,11566
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,360,254,11583
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,342,239,11599
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,321,223,11615
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,302,208,11633
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,292,203,11650
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,275,190,11667
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,256,173,11683
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,238,160,11700
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,219,146,11716
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,202,135,11732
386,2018-03-31 14:01:51,,1,1600,900,0,2,Have you ever met a professor?,1,0,186,123,11750
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,750,830,0
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,764,813,3935
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,764,813,4585
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,755,800,4897
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,755,799,4915
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,754,799,4932
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,754,798,4950
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,754,797,4966
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,753,796,4982
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,752,794,4999
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,752,793,5016
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,752,791,5032
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,751,790,5049
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,751,789,5068
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,751,788,5082
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,750,787,5099
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,749,786,5132
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,749,785,5149
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,748,785,5167
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,747,784,5185
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,746,783,5222
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,745,782,5266
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,745,781,5284
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,744,781,5311
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,744,780,5339
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,745,779,5554
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,745,778,5599
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,746,778,6131
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,747,778,6167
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,748,777,6302
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,748,776,6365
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,748,775,6383
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,748,774,6401
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,748,773,6419
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,748,772,6432
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,748,772,6476
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,749,768,6491
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,751,763,6500
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,752,758,6516
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,753,754,6532
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,754,749,6555
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,754,744,6637
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,755,740,6727
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,755,735,6766
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,755,730,6808
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,755,726,7126
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,750,720,8784
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,750,720,8784
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,749,730,12997
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,745,714,13095
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,745,713,13116
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,744,711,13133
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,743,710,13149
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,743,709,13166
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,741,707,13183
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,738,702,13200
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,735,695,13215
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,730,690,13234
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,724,685,13248
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,719,679,13265
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,717,674,13282
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,712,668,13299
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,710,666,13317
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,700,654,13332
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,695,646,13350
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,691,640,13365
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,690,639,13383
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,680,627,13400
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,671,617,13416
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,666,610,13433
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,660,603,13448
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,653,597,13466
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,643,585,13483
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,638,581,13499
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,630,570,13516
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,619,560,13532
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,609,549,13550
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,597,537,13565
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,584,525,13582
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,571,511,13599
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,565,504,13616
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,547,488,13632
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,529,469,13648
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,510,450,13666
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,491,432,13683
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,474,414,13699
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,465,405,13716
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,447,386,13734
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,426,366,13749
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,407,350,13766
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,386,333,13782
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,366,315,13799
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,346,297,13815
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,323,279,13834
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,315,271,13849
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,297,255,13865
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,279,239,13882
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,258,228,13900
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,234,209,13916
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,204,191,13933
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,184,175,13951
386,2018-03-31 14:01:51,,1,1600,900,0,3,Have you ever made a joke?,1,0,175,168,13966
386,2018-03-31 14:01:51,,1,1600,900,0,4,Have you ever seen the ocean?,1,0,750,830,0
386,2018-03-31 14:01:51,,1,1600,900,0,4,Have you ever seen the ocean?,1,0,752,830,4477
386,2018-03-31 14:01:51,,1,1600,900,0,4,Have you ever seen the ocean?,1,0,751,814,4746
386,2018-03-31 14:01:51,,1,1600,900,0,4,Have you ever seen the ocean?,1,0,751,813,4766
386,2018-03-31 14:01:51,,1,1600,900,0,4,Have you ever seen the ocean?,1,0,751,812,4783
386,2018-03-31 14:01:51,,1,1600,900,0,4,Have you ever seen the ocean?,1,0,751,811,4800
386,2018-03-31 14:01:51,,1,1600,900,0,4,Have you ever seen the ocean?,1,0,751,810,4818
386,2018-03-31 14:01:51,,1,1600,900,0,4,Have you ever seen the ocean?,1,0,752,810,4836
