Trial ID,Trial Date,pid,isScienceGallery,screenX,screenY,leftIsTrue,Trial Num,Question,Lie?,Ans,x,y,t
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1155,401,22407
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1174,381,22423
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1191,363,22439
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1210,343,22456
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1227,326,22472
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1244,309,22490
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1251,301,22508
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1267,285,22522
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1284,266,22539
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1300,251,22557
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1316,236,22573
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1331,222,22590
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1339,214,22606
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1354,200,22622
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1369,185,22639
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1383,172,22656
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1398,160,22673
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1413,146,22689
72,2018-03-15 14:31:00,0,-1,0,0,0,1,Have you ever met a professor?,1,1,1428,133,22706
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,750,830,0
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,721,848,3624
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,715,829,3731
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,712,823,3750
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,711,817,3766
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,709,810,3784
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,708,809,3800
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,704,799,3816
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,702,792,3834
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,699,785,3850
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,699,780,3866
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,696,774,3884
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,696,773,3900
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,693,766,3916
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,693,765,3933
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,688,754,3950
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,687,752,3967
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,685,746,3983
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,682,740,4000
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,682,739,4017
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,679,734,4034
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,675,728,4051
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,673,723,4066
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,670,717,4083
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,669,715,4100
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,667,710,4116
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,667,708,4133
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,664,701,4149
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,660,696,4166
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,658,694,4183
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,655,688,4200
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,651,682,4216
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,647,676,4234
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,647,675,4253
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,647,674,4266
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,645,668,4284
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,644,667,4300
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,644,666,4316
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,643,664,4334
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,642,663,4351
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,641,661,4367
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,640,660,4383
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,640,658,4400
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,639,657,4417
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,639,656,4433
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,639,655,4450
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,638,654,4523
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,639,653,4946
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,638,653,5072
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,639,653,5216
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,640,653,5242
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,640,654,5261
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,641,654,5279
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,642,655,5288
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,642,656,5300
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,646,662,5316
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,652,670,5332
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,660,678,5350
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,662,683,5367
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,671,695,5383
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,673,703,5400
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,684,715,5417
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,691,727,5433
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,698,733,5450
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,699,734,5466
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,708,746,5485
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,715,751,5500
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,720,758,5516
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,727,766,5533
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,733,770,5550
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,738,776,5566
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,744,783,5585
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,746,784,5600
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,751,787,5616
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,754,789,5635
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,756,791,5650
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,758,793,5667
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,759,795,5683
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,760,796,5700
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,761,798,5718
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,762,800,5733
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,764,802,5750
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,765,804,5767
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,766,806,5783
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,766,808,5800
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,766,809,5816
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,765,811,5833
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,764,811,5850
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,757,810,5867
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,750,808,5891
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,754,803,8074
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,758,788,8146
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,762,782,8166
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,767,776,8183
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,774,764,8200
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,780,755,8217
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,783,748,8234
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,790,737,8250
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,799,725,8267
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,808,711,8283
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,820,696,8299
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,832,680,8318
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,838,673,8335
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,851,657,8350
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,863,641,8366
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,878,625,8383
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,893,606,8400
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,909,587,8416
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,915,579,8433
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,928,561,8450
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,943,544,8466
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,960,525,8483
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,974,508,8500
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,992,488,8516
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1011,469,8533
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1020,460,8550
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1041,438,8567
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1060,418,8584
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1082,397,8601
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1105,378,8616
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1127,357,8633
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1147,338,8651
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1156,330,8667
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1175,312,8684
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1196,294,8701
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1216,277,8717
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1236,261,8732
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1252,247,8750
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1261,240,8766
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1281,224,8783
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1297,209,8800
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1312,196,8817
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1327,182,8834
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1345,167,8849
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1360,157,8867
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1367,150,8883
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1381,140,8900
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1397,127,8916
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1412,116,8933
72,2018-03-15 14:31:00,0,-1,0,0,0,2,Have you ever made a joke?,0,1,1425,106,8950
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,750,830,0
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,749,843,3613
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,745,825,3774
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,746,824,3783
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,745,823,3800
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,745,822,3816
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,745,816,3834
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,746,810,3850
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,746,808,3866
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,745,803,3883
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,745,801,3899
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,745,795,3918
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,746,794,3933
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,746,789,3951
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,747,787,3966
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,747,785,3983
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,747,779,4001
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,747,777,4017
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,748,772,4035
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,748,771,4051
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,749,769,4066
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,749,767,4083
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,748,762,4100
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,749,760,4117
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,749,754,4134
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,750,752,4151
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,748,747,4167
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,748,745,4184
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,748,744,4200
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,749,738,4216
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,749,736,4233
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,750,730,4250
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,750,729,4267
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,750,724,4283
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,750,717,4300
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,750,710,4316
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,750,708,4333
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,750,696,4350
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,750,695,4366
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,749,689,4383
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,750,683,4399
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,751,676,4416
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,751,670,4433
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,752,659,4450
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,753,657,4466
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,753,650,4484
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,753,648,4503
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,754,642,4516
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,756,636,4533
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,757,634,4550
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,756,628,4567
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,757,622,4583
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,757,620,4601
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,757,619,4617
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,758,618,4634
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,758,616,4650
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,758,615,4667
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,758,613,4682
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,758,612,4700
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,758,611,4717
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,757,610,4734
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,757,608,4750
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,757,606,4766
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,757,605,4783
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,757,603,4800
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,757,602,4819
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,757,601,4834
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,757,600,4850
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,757,599,4866
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,758,598,4883
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,758,597,4900
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,758,596,4917
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,759,595,4963
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,758,594,4989
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,758,593,5061
72,2018-03-15 14:31:00,0,-1,0,0,0,3,Have you ever been to a restaurant?,1,1,757,593,5099
