Trial ID,Trial Date,pid,isScienceGallery,screenX,screenY,leftIsTrue,Trial Num,Question,Lie?,Ans,x,y,t
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,790,592,15900
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,793,581,15918
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,794,567,15934
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,794,556,15951
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,794,549,15967
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,792,536,15983
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,792,535,16000
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,792,529,16018
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,790,520,16035
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,789,515,16052
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,789,513,16067
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,790,511,16084
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,790,510,16101
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,790,509,16117
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,790,508,16134
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,790,507,16150
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,790,506,16168
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,790,505,16184
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,790,504,16202
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,790,503,16217
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,790,502,16318
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,789,502,17751
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,790,503,18606
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,791,504,18642
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,792,504,18660
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,793,503,18678
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,794,503,18687
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,795,503,18700
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,796,502,18719
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,799,495,18736
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,810,488,18750
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,824,477,18767
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,836,470,18784
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,857,458,18801
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,883,440,18817
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,915,423,18834
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,948,405,18851
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,985,384,18867
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1001,370,18883
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1040,350,18900
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1085,325,18918
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1132,298,18934
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1164,278,18951
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1199,261,18966
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1234,245,18985
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1250,239,19000
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1278,226,19017
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1305,215,19034
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1330,202,19051
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1352,191,19067
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1373,180,19084
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1394,172,19103
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1405,168,19118
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1421,159,19134
796,2018-04-14 13:36:30,0,1,1600,900,0,1,Have you ever seen a movie?,0,1,1439,151,19151
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,750,830,0
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,756,821,2924
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,751,801,2978
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,752,791,2999
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,753,776,3016
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,754,762,3032
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,753,744,3050
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,752,725,3067
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,753,718,3084
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,755,698,3101
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,757,678,3116
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,756,654,3132
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,757,632,3149
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,758,611,3166
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,759,593,3184
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,759,585,3199
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,758,569,3216
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,757,556,3232
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,756,548,3249
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,755,535,3266
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,756,529,3283
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,757,524,3300
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,756,518,3317
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,756,512,3334
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,756,510,3350
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,757,508,3366
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,758,503,3383
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,758,502,3400
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,757,496,3415
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,760,490,3433
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,762,479,3449
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,766,474,3467
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,776,464,3482
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,780,458,3499
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,787,454,3516
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,793,450,3533
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,795,443,3549
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,796,441,3567
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,798,440,3582
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,799,438,3599
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,799,437,3616
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,800,436,3633
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,800,435,3649
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,801,435,3666
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,800,435,3771
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,800,436,3870
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,800,437,3915
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,800,438,4366
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,800,439,4564
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,799,439,4736
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,798,439,5403
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,798,440,7369
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,797,440,8460
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,797,439,9388
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,796,438,9406
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,796,437,9423
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,796,436,9432
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,795,434,9451
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,794,432,9468
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,794,431,9482
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,791,425,9500
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,790,424,9516
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,781,414,9532
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,756,407,9550
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,746,401,9566
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,726,392,9583
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,703,382,9599
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,686,375,9616
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,670,367,9635
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,653,358,9649
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,630,347,9666
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,617,343,9685
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,590,335,9701
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,560,325,9717
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,533,312,9733
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,507,298,9749
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,480,283,9767
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,453,267,9784
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,440,259,9800
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,413,243,9816
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,387,228,9833
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,361,212,9849
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,332,197,9865
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,301,183,9883
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,286,176,9899
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,255,163,9916
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,226,152,9934
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,199,140,9949
796,2018-04-14 13:36:30,0,1,1600,900,0,2,Have you ever been to Asia?,1,0,177,132,9966
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,750,830,0
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,755,846,2997
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,758,831,3131
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,760,825,3150
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,761,819,3166
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,761,813,3183
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,763,807,3200
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,763,796,3216
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,765,790,3233
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,766,778,3251
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,768,772,3266
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,771,764,3285
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,774,758,3300
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,776,746,3317
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,778,734,3334
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,779,723,3350
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,779,717,3367
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,778,704,3384
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,778,694,3401
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,777,689,3417
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,777,679,3433
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,775,671,3450
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,776,659,3467
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,775,651,3483
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,776,639,3500
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,775,633,3517
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,777,622,3533
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,779,610,3551
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,781,600,3567
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,782,589,3584
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,785,577,3599
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,787,571,3617
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,791,565,3633
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,793,553,3650
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,795,547,3667
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,797,536,3683
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,799,529,3700
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,799,522,3717
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,800,516,3734
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,802,510,3749
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,803,508,3767
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,805,502,3783
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,805,500,3801
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,805,498,3816
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,806,497,3833
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,806,496,3850
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,807,495,3867
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,807,494,3883
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,808,493,3901
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,809,493,3942
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,810,493,3987
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,810,492,4303
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,810,491,4384
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,810,490,4726
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,809,489,5375
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,808,489,10653
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,808,488,10671
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,807,488,10688
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,806,487,10701
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,804,486,10719
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,792,479,10733
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,785,475,10751
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,779,472,10766
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,767,468,10784
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,751,462,10801
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,735,454,10817
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,718,448,10833
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,710,443,10851
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,691,434,10866
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,672,425,10883
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,652,415,10900
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,626,405,10917
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,602,397,10933
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,575,385,10950
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,550,376,10968
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,534,368,10984
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,508,357,11000
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,479,343,11016
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,452,330,11033
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,423,313,11050
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,396,298,11067
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,369,282,11085
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,355,275,11102
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,331,261,11118
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,307,249,11135
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,283,236,11150
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,261,225,11167
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,249,217,11183
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,230,204,11200
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,210,191,11217
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,191,178,11233
796,2018-04-14 13:36:30,0,1,1600,900,0,3,Have you ever slept in a hammock?,1,0,174,165,11250
796,2018-04-14 13:36:30,0,1,1600,900,0,4,Have you ever slept in Berlin?,0,1,750,830,0
796,2018-04-14 13:36:30,0,1,1600,900,0,4,Have you ever slept in Berlin?,0,1,756,838,3069
796,2018-04-14 13:36:30,0,1,1600,900,0,4,Have you ever slept in Berlin?,0,1,749,819,3112
796,2018-04-14 13:36:30,0,1,1600,900,0,4,Have you ever slept in Berlin?,0,1,752,808,3134
796,2018-04-14 13:36:30,0,1,1600,900,0,4,Have you ever slept in Berlin?,0,1,757,795,3150
796,2018-04-14 13:36:30,0,1,1600,900,0,4,Have you ever slept in Berlin?,0,1,760,780,3167
796,2018-04-14 13:36:30,0,1,1600,900,0,4,Have you ever slept in Berlin?,0,1,762,767,3185
796,2018-04-14 13:36:30,0,1,1600,900,0,4,Have you ever slept in Berlin?,0,1,763,759,3200
796,2018-04-14 13:36:30,0,1,1600,900,0,4,Have you ever slept in Berlin?,0,1,764,743,3217
796,2018-04-14 13:36:30,0,1,1600,900,0,4,Have you ever slept in Berlin?,0,1,766,728,3233
796,2018-04-14 13:36:30,0,1,1600,900,0,4,Have you ever slept in Berlin?,0,1,770,714,3250
796,2018-04-14 13:36:30,0,1,1600,900,0,4,Have you ever slept in Berlin?,0,1,771,699,3267
