Trial ID,Trial Date,pid,isScienceGallery,screenX,screenY,leftIsTrue,Trial Num,Question,Lie?,Ans,x,y,t
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,805,560,5341
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,805,559,5357
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,805,558,5375
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,805,557,5392
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,805,556,5410
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,806,556,5429
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,806,555,5446
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,806,554,5465
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,806,553,5520
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,807,553,5537
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,807,552,5564
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,807,551,5619
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,807,550,5657
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,807,549,5683
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,808,548,5738
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,808,547,5764
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,809,546,5791
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,809,545,5864
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,809,544,5927
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,809,543,6018
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,809,542,6063
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,809,541,6107
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,809,540,6163
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,809,539,6235
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,809,538,6274
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,809,537,6291
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,809,536,6317
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,809,535,6362
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,810,534,6380
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,810,533,6444
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,810,532,6471
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,810,531,6498
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,810,530,6516
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,810,529,6533
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,811,529,6542
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,811,528,6556
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,811,526,6573
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,812,525,6590
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,813,523,6607
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,814,522,6624
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,816,516,6639
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,818,514,6657
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,821,508,6674
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,822,506,6691
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,824,500,6707
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,825,500,6723
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,828,494,6741
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,832,488,6757
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,835,482,6775
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,840,476,6791
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,844,470,6808
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,847,465,6823
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,851,459,6840
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,857,452,6856
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,861,445,6875
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,870,432,6892
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,878,422,6907
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,884,415,6924
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,887,409,6941
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,897,399,6957
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,906,389,6973
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,917,378,6990
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,928,367,7006
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,939,356,7023
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,944,350,7039
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,956,339,7058
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,968,327,7073
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,980,316,7091
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,993,305,7106
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1005,294,7123
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1018,283,7141
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1024,277,7157
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1037,266,7174
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1049,256,7191
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1064,246,7208
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1077,235,7223
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1091,225,7241
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1096,219,7256
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1111,211,7274
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1126,202,7290
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1139,192,7307
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1153,181,7323
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1160,177,7339
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1180,166,7357
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1196,157,7374
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1217,146,7391
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1232,138,7407
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1252,128,7423
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1259,123,7440
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1279,113,7456
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1296,106,7473
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1318,97,7490
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1335,89,7508
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1355,82,7523
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1364,80,7539
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1385,73,7557
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1404,69,7573
1660,2018-05-29 15:31:48,1357,1,1600,900,0,1,Have you ever been bowling?,0,1,1426,65,7592
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,750,830,0
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,754,851,6049
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,751,832,6183
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,751,831,6198
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,752,825,6214
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,751,818,6231
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,752,812,6248
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,752,806,6265
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,752,799,6282
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,752,798,6298
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,752,791,6315
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,753,778,6331
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,752,769,6349
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,752,759,6365
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,752,752,6381
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,751,745,6397
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,750,733,6414
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,749,723,6433
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,747,713,6447
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,744,706,6466
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,740,695,6481
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,738,688,6499
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,736,683,6515
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,734,677,6532
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,731,667,6549
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,727,660,6565
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,724,653,6581
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,720,647,6599
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,720,646,6614
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,717,640,6633
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,716,639,6648
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,713,633,6665
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,711,631,6681
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,707,625,6698
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,703,620,6715
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,703,619,6731
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,702,617,6748
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,700,612,6764
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,699,610,6782
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,698,608,6798
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,695,603,6814
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,694,602,6832
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,693,600,6849
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,689,594,6866
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,688,593,6882
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,684,587,6899
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,684,586,6915
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,683,585,6932
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,682,583,6948
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,679,577,6964
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,679,575,6981
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,677,570,6998
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,676,568,7015
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,675,567,7031
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,674,565,7049
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,673,563,7065
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,672,561,7081
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,671,560,7097
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,670,558,7115
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,669,557,7133
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,669,556,7147
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,668,555,7165
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,667,554,7181
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,666,553,7204
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,666,552,7224
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,666,551,7241
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,665,551,7282
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,665,550,7305
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,664,550,7423
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,664,549,7468
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,664,548,7532
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,663,547,7550
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,662,546,7577
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,662,545,7595
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,661,544,7614
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,661,543,7631
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,660,542,7649
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,659,540,7664
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,657,534,7683
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,652,528,7698
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,650,521,7715
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,646,515,7731
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,645,515,7748
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,641,509,7766
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,636,498,7782
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,629,488,7798
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,625,481,7815
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,618,471,7831
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,611,460,7850
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,607,455,7865
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,602,446,7882
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,594,435,7898
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,589,424,7915
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,585,418,7931
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,581,412,7948
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,577,406,7966
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,573,399,7981
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,570,393,7999
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,569,387,8016
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,568,386,8031
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,566,381,8047
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,566,379,8065
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,564,373,8080
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,564,368,8099
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,564,362,8116
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,564,361,8131
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,565,359,8148
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,565,358,8166
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,564,352,8181
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,564,350,8198
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,565,345,8215
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,565,343,8232
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,566,341,8247
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,566,335,8265
1660,2018-05-29 15:31:48,1357,1,1600,900,0,2,Have you ever baked cupcakes?,1,1,567,330,8283
