Trial ID,Trial Date,pid,isScienceGallery,screenX,screenY,leftIsTrue,Trial Num,Question,Lie?,Ans,x,y,t
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,888,657,12061
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,889,657,12125
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,890,657,12956
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,890,658,13118
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,877,675,13227
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,877,675,13266
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,855,715,14299
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,858,709,14349
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,860,694,14363
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,866,694,14492
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,865,678,14661
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,863,673,14718
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,857,658,14733
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,853,640,14814
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,851,635,14841
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,841,618,14859
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,841,618,14879
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,837,601,14895
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,828,581,14995
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,821,562,15013
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,821,562,15032
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,821,546,15059
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,821,546,15087
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,820,527,15112
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,808,502,15194
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,804,495,15207
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,800,483,15225
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,798,477,15241
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,790,463,15257
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,785,456,15275
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,779,439,15291
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,771,426,15308
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,766,420,15325
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,750,400,15341
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,740,388,15359
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,733,381,15375
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,714,362,15392
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,701,349,15411
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,694,343,15424
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,681,331,15441
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,675,325,15458
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,655,307,15474
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,640,294,15501
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,628,286,15510
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,621,282,15525
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,608,273,15541
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,601,268,15557
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,586,256,15574
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,571,249,15593
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,564,246,15608
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,549,236,15629
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,542,231,15641
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,526,225,15659
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,512,215,15683
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,506,211,15691
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,494,206,15709
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,478,196,15737
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,470,192,15746
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,457,187,15764
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,440,178,15792
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,431,174,15808
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,413,169,15826
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,412,168,15845
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,382,156,15860
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,363,152,15875
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,347,150,15892
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,340,149,15908
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,339,149,15926
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,307,137,15941
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,288,133,15958
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,273,130,15975
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,265,129,15991
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,264,129,16009
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,225,117,16027
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,214,115,16041
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,196,113,16060
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,190,112,16074
594,2018-04-07 14:59:34,0,1,1600,900,0,1,Have you ever bought a house?,0,0,177,112,16091
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,750,830,0
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,744,834,5182
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,742,815,5272
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,743,810,5285
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,743,809,5301
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,743,792,5317
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,744,790,5335
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,744,781,5350
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,745,772,5367
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,746,765,5389
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,758,747,5417
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,758,747,5436
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,761,729,5452
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,761,729,5481
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,765,710,5498
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,765,710,5538
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,775,694,5588
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,775,694,5616
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,778,677,5642
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,782,670,5700
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,790,658,5724
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,797,652,5782
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,799,642,5796
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,803,640,6026
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,814,624,6158
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,813,618,6441
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,813,601,6538
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,819,587,6763
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,821,586,6784
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,826,585,6800
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,828,584,6817
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,829,584,6834
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,830,584,6850
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,832,583,6867
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,833,583,6884
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,834,583,6901
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,835,583,6917
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,836,583,6935
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,837,584,6980
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,837,585,6999
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,838,598,7063
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,837,603,7157
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,838,620,7162
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,838,636,7261
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,837,642,7289
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,837,656,7316
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,837,656,7383
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,817,694,7469
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,817,694,7497
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,781,700,7622
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,778,684,7749
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,779,683,7766
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,779,681,7784
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,779,680,7801
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,780,679,7817
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,781,678,7833
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,784,670,7850
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,796,662,7893
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,803,663,8024
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,814,674,8065
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,816,679,8239
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,802,690,8381
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,802,690,9031
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,796,676,9302
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,796,675,9328
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,797,674,9346
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,797,673,9392
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,798,672,9409
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,798,671,9464
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,798,670,9481
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,798,669,9500
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,798,668,9527
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,798,667,9562
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,798,666,9581
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,799,664,9600
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,799,663,9617
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,799,662,9634
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,799,661,9653
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,799,660,9672
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,799,659,9698
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,800,658,9770
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,800,657,9817
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,801,656,9906
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,801,655,9952
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,802,654,9970
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,803,653,10007
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,805,643,10610
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,805,643,10630
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,805,642,10709
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,805,642,10746
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,805,642,10763
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,805,642,10792
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,805,641,10809
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,787,634,11017
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,785,632,11034
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,784,632,11050
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,779,626,11067
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,773,624,11084
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,767,622,11101
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,766,622,11116
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,764,622,11134
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,763,621,11150
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,762,621,11167
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,760,621,11184
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,759,621,11201
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,757,622,11217
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,755,630,11243
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,755,631,11251
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,755,637,11268
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,756,648,11284
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,758,654,11299
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,760,670,11318
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,760,676,11333
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,761,684,11350
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,762,690,11368
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,762,691,11384
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,761,698,11401
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,780,692,11479
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,780,692,11499
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,781,673,11515
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,780,672,11930
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,761,662,11993
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,756,661,12060
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,743,663,12093
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,743,663,12112
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,726,659,12246
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,726,659,12340
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,739,654,12381
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,739,654,12409
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,741,655,12426
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,741,655,12584
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,741,643,12626
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,741,643,13275
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,756,640,13404
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,757,639,13418
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,759,639,13434
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,760,639,13450
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,761,638,13467
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,762,637,13484
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,764,632,13504
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,764,623,13532
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,766,619,13727
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,763,607,13776
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,760,601,14070
594,2018-04-07 14:59:34,0,1,1600,900,0,2,Have you ever met a professor?,0,0,759,585,14139
