Trial ID,Trial Date,pid,isScienceGallery,screenX,screenY,leftIsTrue,Trial Num,Question,Lie?,Ans,x,y,t
966,2018-04-22 14:39:38,720,1,1600,900,1,1,Have you ever seen Stonehenge?,0,1,446,266,10811
966,2018-04-22 14:39:38,720,1,1600,900,1,1,Have you ever seen Stonehenge?,0,1,426,251,10826
966,2018-04-22 14:39:38,720,1,1600,900,1,1,Have you ever seen Stonehenge?,0,1,406,234,10843
966,2018-04-22 14:39:38,720,1,1600,900,1,1,Have you ever seen Stonehenge?,0,1,395,224,10860
966,2018-04-22 14:39:38,720,1,1600,900,1,1,Have you ever seen Stonehenge?,0,1,374,208,10877
966,2018-04-22 14:39:38,720,1,1600,900,1,1,Have you ever seen Stonehenge?,0,1,354,193,10893
966,2018-04-22 14:39:38,720,1,1600,900,1,1,Have you ever seen Stonehenge?,0,1,335,183,10911
966,2018-04-22 14:39:38,720,1,1600,900,1,1,Have you ever seen Stonehenge?,0,1,314,173,10927
966,2018-04-22 14:39:38,720,1,1600,900,1,1,Have you ever seen Stonehenge?,0,1,295,162,10943
966,2018-04-22 14:39:38,720,1,1600,900,1,1,Have you ever seen Stonehenge?,0,1,281,152,10960
966,2018-04-22 14:39:38,720,1,1600,900,1,1,Have you ever seen Stonehenge?,0,1,251,143,10977
966,2018-04-22 14:39:38,720,1,1600,900,1,1,Have you ever seen Stonehenge?,0,1,227,136,10993
966,2018-04-22 14:39:38,720,1,1600,900,1,1,Have you ever seen Stonehenge?,0,1,210,127,11010
966,2018-04-22 14:39:38,720,1,1600,900,1,1,Have you ever seen Stonehenge?,0,1,191,122,11028
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,750,830,0
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,732,847,5441
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,738,827,5494
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,744,810,5516
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,751,792,5533
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,763,771,5550
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,772,747,5565
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,778,734,5583
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,789,706,5599
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,799,671,5615
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,810,639,5632
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,822,609,5648
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,833,576,5666
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,842,542,5682
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,853,511,5700
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,860,497,5715
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,871,465,5733
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,885,440,5749
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,901,413,5767
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,916,385,5782
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,935,360,5799
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,945,346,5815
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,961,320,5833
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,981,296,5848
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1002,275,5866
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1027,258,5881
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1053,239,5899
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1081,226,5917
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1089,218,5933
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1110,204,5948
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1131,194,5966
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1157,187,5981
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1173,179,5998
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1196,170,6016
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1202,165,6033
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1218,156,6049
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1238,150,6065
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1258,143,6083
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1279,136,6099
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1307,131,6115
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1341,126,6133
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1350,121,6150
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1378,118,6166
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1401,113,6182
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1419,111,6200
966,2018-04-22 14:39:38,720,1,1600,900,1,2,Have you ever built a fire?,0,0,1435,110,6216
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,750,830,0
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,734,846,7880
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,734,846,8531
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,732,830,9040
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,732,829,9050
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,731,829,9065
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,727,823,9082
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,725,812,9099
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,724,811,9116
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,723,809,9133
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,722,807,9149
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,722,801,9166
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,722,800,9183
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,720,795,9200
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,720,793,9216
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,718,793,9233
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,717,793,9249
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,716,792,9267
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,715,791,9284
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,714,790,9302
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,713,790,9316
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,711,788,9333
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,710,787,9350
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,709,785,9366
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,709,779,9383
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,710,779,9399
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,710,777,9416
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,709,776,9436
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,709,775,9454
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,709,774,9472
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,709,773,9499
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,709,772,9549
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,708,772,9634
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,708,773,9682
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,708,774,9715
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,708,775,9766
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,709,774,9868
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,710,773,10012
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,710,772,10049
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,709,770,10066
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,708,758,10084
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,710,752,10099
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,714,739,10117
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,724,720,10132
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,738,703,10150
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,756,678,10165
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,775,651,10183
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,786,638,10200
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,813,608,10216
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,840,575,10232
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,870,539,10250
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,903,502,10267
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,938,464,10283
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,973,427,10300
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,990,409,10316
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1022,373,10333
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1053,338,10350
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1086,310,10367
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1115,286,10383
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1141,261,10400
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1154,251,10416
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1177,231,10433
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1201,217,10450
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1221,201,10466
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1246,190,10484
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1267,176,10499
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1280,170,10516
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1300,159,10532
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1325,151,10550
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1347,142,10566
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1367,135,10582
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1390,129,10600
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1407,124,10616
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1414,120,10633
966,2018-04-22 14:39:38,720,1,1600,900,1,3,Have you ever seen the ocean?,0,0,1428,118,10649
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,750,830,0
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,748,837,3656
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,749,821,3718
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,749,816,3733
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,750,809,3751
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,749,799,3767
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,749,788,3784
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,748,778,3801
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,746,766,3816
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,744,757,3833
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,740,741,3850
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,737,723,3868
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,733,707,3883
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,729,691,3902
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,723,670,3916
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,718,652,3934
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,713,635,3952
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,709,626,3967
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,703,608,3984
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,699,590,4000
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,693,575,4017
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,686,558,4034
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,682,541,4052
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,680,533,4066
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,675,518,4083
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,671,503,4101
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,666,486,4119
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,661,472,4134
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,658,457,4151
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,654,449,4167
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,648,435,4184
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,645,420,4200
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,641,409,4217
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,637,396,4233
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,631,383,4250
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,627,371,4268
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,622,360,4287
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,622,359,4301
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,616,346,4317
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,608,335,4334
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,607,328,4351
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,601,315,4367
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,594,303,4385
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,592,297,4401
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,589,290,4418
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,582,276,4433
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,573,264,4450
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,571,256,4466
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,567,249,4484
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,563,244,4500
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,561,237,4516
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,557,232,4534
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,552,227,4551
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,550,218,4567
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,549,217,4583
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,540,209,4601
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,539,208,4617
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,535,198,4634
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,532,191,4651
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,532,190,4666
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,526,185,4684
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,524,179,4701
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,522,178,4717
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,517,172,4733
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,516,171,4751
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,514,169,4767
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,511,163,4784
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,510,161,4800
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,506,156,4817
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,505,155,4835
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,504,154,4850
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,502,153,4867
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,500,152,4884
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,498,151,4900
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,497,150,4916
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,496,150,4933
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,495,150,4952
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,495,149,4967
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,494,149,4984
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,494,148,5002
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,493,147,5018
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,492,146,5060
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,492,145,5078
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,491,145,5118
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,491,144,5141
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,491,143,5286
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,492,142,5430
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,493,141,5475
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,493,140,5493
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,494,139,5511
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,495,138,5529
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,496,137,5538
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,497,136,5550
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,503,131,5567
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,515,128,5583
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,519,122,5601
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,520,121,5617
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,534,114,5634
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,546,110,5651
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,552,107,5667
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,560,102,5685
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,570,99,5700
966,2018-04-22 14:39:38,720,1,1600,900,1,4,Have you ever built a robot?,1,0,577,98,5717
