Trial ID,Trial Date,pid,isScienceGallery,screenX,screenY,leftIsTrue,Trial Num,Question,Lie?,Ans,x,y,t
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,760,782,7339
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,761,781,7358
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,762,780,7408
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,763,779,7425
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,764,778,7442
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,765,777,7458
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,766,772,7475
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,767,770,7490
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,769,764,7507
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,770,762,7525
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,773,751,7540
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,774,750,7557
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,780,738,7575
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,783,732,7591
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,786,726,7608
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,788,720,7625
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,790,714,7642
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,796,703,7658
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,802,692,7673
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,805,686,7691
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,807,681,7708
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,811,675,7724
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,820,662,7741
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,827,651,7759
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,836,638,7775
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,843,627,7790
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,846,621,7807
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,855,610,7825
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,859,604,7841
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,869,594,7859
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,877,583,7874
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,885,579,7891
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,890,572,7907
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,894,566,7925
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,902,562,7941
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,908,552,7957
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,914,546,7975
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,924,537,7993
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,928,531,8007
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,938,524,8025
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,944,521,8041
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,947,514,8059
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,955,508,8074
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,963,498,8092
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,968,492,8109
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,979,485,8123
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,981,480,8140
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,987,474,8157
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,994,469,8175
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,999,462,8191
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1004,456,8209
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1011,452,8224
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1018,444,8240
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1019,443,8257
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1024,437,8275
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1030,434,8292
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1037,428,8308
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1040,422,8324
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1047,417,8342
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1055,411,8357
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1058,406,8374
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1063,400,8391
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1074,392,8407
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1079,385,8424
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1085,380,8441
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1092,376,8458
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1099,365,8474
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1100,364,8491
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1111,357,8508
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1116,350,8524
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1122,345,8541
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1130,339,8557
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1137,330,8575
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1138,329,8590
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1149,321,8608
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1155,317,8626
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1162,314,8641
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1167,308,8659
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1178,301,8674
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1179,300,8691
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1183,294,8709
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1189,288,8724
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1195,283,8740
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1201,280,8759
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1205,273,8774
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1206,272,8791
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1213,267,8808
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1223,258,8825
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1228,251,8841
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1236,247,8859
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1246,240,8874
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1247,239,8891
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1252,233,8909
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1264,226,8924
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1275,223,8941
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1279,217,8959
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1287,211,8974
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1294,207,8991
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1303,196,9008
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1304,195,9025
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1316,188,9041
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1323,180,9058
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1330,176,9075
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1341,169,9091
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1347,168,9107
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1356,160,9125
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1364,155,9141
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1377,147,9159
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1385,140,9176
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1395,135,9191
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1396,134,9208
1462,2018-05-18 16:48:21,,1,1600,900,1,1,Have you ever slept in a hammock?,1,0,1408,129,9225
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,750,830,0
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,748,868,1499
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,748,868,2149
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,742,854,2190
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,741,853,2199
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,739,848,2215
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,738,847,2232
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,738,846,2249
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,736,835,2266
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,732,821,2282
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,730,809,2299
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,730,808,2317
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,731,797,2332
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,731,791,2349
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,731,790,2367
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,730,788,2384
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,729,782,2398
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,729,776,2416
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,728,770,2434
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,728,769,2449
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,729,762,2466
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,730,755,2483
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,729,749,2501
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,729,743,2515
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,729,737,2533
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,727,730,2551
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,728,729,2565
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,728,724,2584
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,729,722,2599
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,730,720,2617
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,732,719,2633
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,732,718,2650
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,734,716,2666
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,741,713,2683
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,743,712,2700
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,755,711,2716
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,760,707,2734
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,768,701,2749
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,773,698,2766
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,785,691,2782
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,798,689,2799
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,802,681,2816
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,813,677,2832
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,824,674,2849
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,835,670,2867
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,835,669,2885
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,835,668,2912
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,835,667,2929
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,834,666,2966
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,833,666,2983
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,832,665,2999
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,829,660,3015
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,829,658,3034
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,828,657,3050
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,821,653,3066
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,820,651,3082
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,816,644,3101
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,815,644,3116
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,814,642,3134
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,812,642,3150
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,811,641,3165
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,805,637,3182
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,803,636,3199
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,802,636,3215
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,800,634,3234
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,799,633,3249
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,794,629,3267
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,792,629,3282
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,790,628,3299
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,789,627,3316
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,783,624,3333
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,781,622,3349
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,775,620,3366
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,769,617,3384
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,763,616,3399
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,762,615,3416
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,756,614,3433
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,755,609,3450
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,753,609,3466
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,747,604,3483
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,745,602,3500
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,738,600,3516
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,732,598,3532
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,727,596,3550
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,726,594,3565
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,723,588,3583
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,716,585,3601
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,710,582,3616
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,704,577,3633
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,704,576,3650
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,701,570,3665
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,690,565,3682
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,684,564,3700
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,673,559,3717
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,672,558,3732
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,668,552,3750
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,661,548,3765
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,651,542,3782
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,647,535,3801
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,641,531,3817
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,631,524,3832
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,630,523,3849
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,627,516,3866
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,616,509,3882
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,610,504,3900
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,600,502,3916
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,600,500,3932
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,595,494,3949
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,589,491,3965
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,579,485,3982
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,575,478,4001
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,569,473,4016
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,558,466,4034
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,554,456,4049
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,553,456,4065
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,543,449,4082
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,539,443,4099
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,535,437,4116
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,525,431,4134
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,523,429,4149
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,520,423,4165
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,515,418,4182
1462,2018-05-18 16:48:21,,1,1600,900,1,2,Have you ever gone fishing?,1,1,504,412,4199
